initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,290.5,1.141115088
Up Clock @ waitClock|0,291.0,1.144348892
Up Clock @ waitClock|0,291.5,1.147585104
Up Clock @ waitClock|0,292.0,1.150823716
Up Clock @ waitClock|0,292.5,1.154064722
Up Clock @ waitClock|0,293.0,1.157308116
Up Clock @ waitClock|0,293.5,1.160553892
Up Clock @ waitClock|0,294.0,1.163802042
Up Clock @ waitClock|0,294.5,1.167052560
Up Clock @ waitClock|0,295.0,1.170305441
Up Clock @ waitClock|0,295.5,1.173560677
Up Clock @ waitClock|0,296.0,1.176818262
Up Clock @ waitClock|0,296.5,1.180078190
Up Clock @ waitClock|0,297.0,1.183340455
Up Clock @ waitClock|0,297.5,1.186605050
Up Clock @ waitClock|0,298.0,1.189871969
Up Clock @ waitClock|0,298.5,1.193141206
Up Clock @ waitClock|0,299.0,1.196412755
Up Clock @ waitClock|0,299.5,1.199686608
Up Clock @ waitClock|0,300.0,1.202962761
Up Clock @ waitClock|0,300.5,1.206241206
Up Clock @ waitClock|0,301.0,1.209521939
Up Clock @ waitClock|0,301.5,1.212804951
Up Clock @ waitClock|0,302.0,1.216090238
Up Clock @ waitClock|0,302.5,1.219377793
Up Clock @ waitClock|0,303.0,1.222667610
Up Clock @ waitClock|0,303.5,1.225959683
Up Clock @ waitClock|0,304.0,1.229254006
Up Clock @ waitClock|0,304.5,1.232550572
Up Clock @ waitClock|0,305.0,1.235849377
Up Clock @ waitClock|0,305.5,1.239150413
Up Clock @ waitClock|0,306.0,1.242453675
Up Clock @ waitClock|0,306.5,1.245759156
Up Clock @ waitClock|0,307.0,1.249066851
Up Clock @ waitClock|0,307.5,1.252376754
Up Clock @ waitClock|0,308.0,1.255688858
Up Clock @ waitClock|0,308.5,1.259003158
Up Clock @ waitClock|0,309.0,1.262319648
Up Clock @ waitClock|0,309.5,1.265638323
Up Clock @ waitClock|0,310.0,1.268959175
Up Clock @ waitClock|0,310.5,1.272282199
Up Clock @ waitClock|0,311.0,1.275607390
Up Clock @ waitClock|0,311.5,1.278934741
Up Clock @ waitClock|0,312.0,1.282264246
Up Clock @ waitClock|0,312.5,1.285595901
Up Clock @ waitClock|0,313.0,1.288929699
Up Clock @ waitClock|0,313.5,1.292265633
Up Clock @ waitClock|0,314.0,1.295603700
Up Clock @ waitClock|0,314.5,1.298943892
Up Clock @ waitClock|0,315.0,1.302286204
Up Clock @ waitClock|0,315.5,1.305630630
Up Clock @ waitClock|0,316.0,1.308977165
Up Clock @ waitClock|0,316.5,1.312325803
Up Clock @ waitClock|0,317.0,1.315676538
Up Clock @ waitClock|0,317.5,1.319029364
Up Clock @ waitClock|0,318.0,1.322384277
Up Clock @ waitClock|0,318.5,1.325741269
Up Clock @ waitClock|0,319.0,1.329100336
Up Clock @ waitClock|0,319.5,1.332461473
Up Clock @ waitClock|0,320.0,1.335824673
Up Clock @ waitClock|0,320.5,1.339189930
Up Clock @ waitClock|0,321.0,1.342557240
Up Clock @ waitClock|0,321.5,1.345926597
Up Clock @ waitClock|0,322.0,1.349297995
Up Clock @ waitClock|0,322.5,1.352671429
Up Clock @ waitClock|0,323.0,1.356046893
Up Clock @ waitClock|0,323.5,1.359424382
Up Clock @ waitClock|0,324.0,1.362803891
Up Clock @ waitClock|0,324.5,1.366185413
Up Clock @ waitClock|0,325.0,1.369568943
Up Clock @ waitClock|0,325.5,1.372954477
Up Clock @ waitClock|0,326.0,1.376342008
Up Clock @ waitClock|0,326.5,1.379731532
Up Clock @ waitClock|0,327.0,1.383123042
Up Clock @ waitClock|0,327.5,1.386516534
Up Clock @ waitClock|0,328.0,1.389912002
Up Clock @ waitClock|0,328.5,1.393309441
Up Clock @ waitClock|0,329.0,1.396708845
Up Clock @ waitClock|0,329.5,1.400110210
Up Clock @ waitClock|0,330.0,1.403513529
Up Clock @ waitClock|0,330.5,1.406918798
Up Clock @ waitClock|0,331.0,1.410326011
Up Clock @ waitClock|0,331.5,1.413735164
Up Clock @ waitClock|0,332.0,1.417146250
Up Clock @ waitClock|0,332.5,1.420559265
Up Clock @ waitClock|0,333.0,1.423974204
Up Clock @ waitClock|0,333.5,1.427391060
Up Clock @ waitClock|0,334.0,1.430809830
Up Clock @ waitClock|0,334.5,1.434230508
Up Clock @ waitClock|0,335.0,1.437653089
Up Clock @ waitClock|0,335.5,1.441077567
Up Clock @ waitClock|0,336.0,1.444503937
Up Clock @ waitClock|0,336.5,1.447932196
Up Clock @ waitClock|0,337.0,1.451362336
Up Clock @ waitClock|0,337.5,1.454794354
Up Clock @ waitClock|0,338.0,1.458228244
Up Clock @ waitClock|0,338.5,1.461664001
Up Clock @ waitClock|0,339.0,1.465101620
Up Clock @ waitClock|0,339.5,1.468541096
Up Clock @ waitClock|0,340.0,1.471982424
Up Clock @ waitClock|0,340.5,1.475425599
Up Clock @ waitClock|0,341.0,1.478870616
Up Clock @ waitClock|0,341.5,1.482317471
Up Clock @ waitClock|0,342.0,1.485766157
Up Clock @ waitClock|0,342.5,1.489216671
Up Clock @ waitClock|0,343.0,1.492669007
Up Clock @ waitClock|0,343.5,1.496123160
Up Clock @ waitClock|0,344.0,1.499579126
Up Clock @ waitClock|0,344.5,1.503036899
Up Clock @ waitClock|0,345.0,1.506496475
Up Clock @ waitClock|0,345.5,1.509957848
Up Clock @ waitClock|0,346.0,1.513421015
Up Clock @ waitClock|0,346.5,1.516885970
Up Clock @ waitClock|0,347.0,1.520352708
Up Clock @ waitClock|0,347.5,1.523821224
Up Clock @ waitClock|0,348.0,1.527291515
Up Clock @ waitClock|0,348.5,1.530763574
Up Clock @ waitClock|0,349.0,1.534237397
Up Clock @ waitClock|0,349.5,1.537712979
Up Clock @ waitClock|0,350.0,1.541190316
Up Clock @ waitClock|0,350.5,1.544669403
Up Clock @ waitClock|0,351.0,1.548150236
Up Clock @ waitClock|0,351.5,1.551632808
Up Clock @ waitClock|0,352.0,1.555117116
Up Clock @ waitClock|0,352.5,1.558603156
Up Clock @ waitClock|0,353.0,1.562090922
Up Clock @ waitClock|0,353.5,1.565580409
Up Clock @ waitClock|0,354.0,1.569071614
Up Clock @ waitClock|0,354.5,1.572564530
Up Clock @ waitClock|0,355.0,1.576059155
Up Clock @ waitClock|0,355.5,1.579555483
Up Clock @ waitClock|0,356.0,1.583053510
Up Clock @ waitClock|0,356.5,1.586553231
Up Clock @ waitClock|0,357.0,1.590054641
Up Clock @ waitClock|0,357.5,1.593557736
Up Clock @ waitClock|0,358.0,1.597062511
Up Clock @ waitClock|0,358.5,1.600568962
Up Clock @ waitClock|0,359.0,1.604077085
Up Clock @ waitClock|0,359.5,1.607586874
Up Clock @ waitClock|0,360.0,1.611098325
Up Clock @ waitClock|0,360.5,1.614611435
Up Clock @ waitClock|0,361.0,1.618126197
Up Clock @ waitClock|0,361.5,1.621642609
Up Clock @ waitClock|0,362.0,1.625160665
Up Clock @ waitClock|0,362.5,1.628680361
Up Clock @ waitClock|0,363.0,1.632201692
Up Clock @ waitClock|0,363.5,1.635724655
Up Clock @ waitClock|0,364.0,1.639249244
Up Clock @ waitClock|0,364.5,1.642775456
Up Clock @ waitClock|0,365.0,1.646303285
Up Clock @ waitClock|0,365.5,1.649832729
Up Clock @ waitClock|0,366.0,1.653363781
Up Clock @ waitClock|0,366.5,1.656896438
Up Clock @ waitClock|0,367.0,1.660430696
Up Clock @ waitClock|0,367.5,1.663966551
Up Clock @ waitClock|0,368.0,1.667503997
Up Clock @ waitClock|0,368.5,1.671043030
Up Clock @ waitClock|0,369.0,1.674583648
Up Clock @ waitClock|0,369.5,1.678125844
Up Clock @ waitClock|0,370.0,1.681669615
Up Clock @ waitClock|0,370.5,1.685214956
Up Clock @ waitClock|0,371.0,1.688761864
Up Clock @ waitClock|0,371.5,1.692310335
Up Clock @ waitClock|0,372.0,1.695860362
Up Clock @ waitClock|0,372.5,1.699411944
Up Clock @ waitClock|0,373.0,1.702965075
Up Clock @ waitClock|0,373.5,1.706519752
Up Clock @ waitClock|0,374.0,1.710075969
Up Clock @ waitClock|0,374.5,1.713633724
Up Clock @ waitClock|0,375.0,1.717193011
Up Clock @ waitClock|0,375.5,1.720753828
Up Clock @ waitClock|0,376.0,1.724316168
Up Clock @ waitClock|0,376.5,1.727880029
Up Clock @ waitClock|0,377.0,1.731445407
Up Clock @ waitClock|0,377.5,1.735012297
Up Clock @ waitClock|0,378.0,1.738580695
Up Clock @ waitClock|0,378.5,1.742150597
Up Clock @ waitClock|0,379.0,1.745721999
Up Clock @ waitClock|0,379.5,1.749294897
Up Clock @ waitClock|0,380.0,1.752869287
Up Clock @ waitClock|0,380.5,1.756445165
Up Clock @ waitClock|0,381.0,1.760022527
Up Clock @ waitClock|0,381.5,1.763601369
Up Clock @ waitClock|0,382.0,1.767181687
Up Clock @ waitClock|0,382.5,1.770763477
Up Clock @ waitClock|0,383.0,1.774346735
Up Clock @ waitClock|0,383.5,1.777931456
Up Clock @ waitClock|0,384.0,1.781517638
Up Clock @ waitClock|0,384.5,1.785105276
Up Clock @ waitClock|0,385.0,1.788694366
Up Clock @ waitClock|0,385.5,1.792284905
Up Clock @ waitClock|0,386.0,1.795876887
Up Clock @ waitClock|0,386.5,1.799470311
Up Clock @ waitClock|0,387.0,1.803065170
Up Clock @ waitClock|0,387.5,1.806661463
Up Clock @ waitClock|0,388.0,1.810259184
Up Clock @ waitClock|0,388.5,1.813858330
Up Clock @ waitClock|0,389.0,1.817458898
Up Clock @ waitClock|0,389.5,1.821060883
Up Clock @ waitClock|0,390.0,1.824664281
Up Clock @ waitClock|0,390.5,1.828269089
Up Clock @ waitClock|0,391.0,1.831875302
Up Clock @ waitClock|0,391.5,1.835482918
Up Clock @ waitClock|0,392.0,1.839091932
Up Clock @ waitClock|0,392.5,1.842702341
Up Clock @ waitClock|0,393.0,1.846314140
Up Clock @ waitClock|0,393.5,1.849927326
Up Clock @ waitClock|0,394.0,1.853541896
Up Clock @ waitClock|0,394.5,1.857157845
Up Clock @ waitClock|0,395.0,1.860775170
Up Clock @ waitClock|0,395.5,1.864393866
Up Clock @ waitClock|0,396.0,1.868013932
Up Clock @ waitClock|0,396.5,1.871635362
Up Clock @ waitClock|0,397.0,1.875258152
Up Clock @ waitClock|0,397.5,1.878882301
Up Clock @ waitClock|0,398.0,1.882507803
Up Clock @ waitClock|0,398.5,1.886134654
Up Clock @ waitClock|0,399.0,1.889762853
Up Clock @ waitClock|0,399.5,1.893392394
Up Clock @ waitClock|0,400.0,1.897023274
Up Clock @ waitClock|0,400.5,1.900655489
Up Clock @ waitClock|0,401.0,1.904289037
Up Clock @ waitClock|0,401.5,1.907923912
Up Clock @ waitClock|0,402.0,1.911560113
Up Clock @ waitClock|0,402.5,1.915197634
Up Clock @ waitClock|0,403.0,1.918836474
Up Clock @ waitClock|0,403.5,1.922476627
Up Clock @ waitClock|0,404.0,1.926118090
Up Clock @ waitClock|0,404.5,1.929760861
Up Clock @ waitClock|0,405.0,1.933404935
Up Clock @ waitClock|0,405.5,1.937050308
Up Clock @ waitClock|0,406.0,1.940696979
Up Clock @ waitClock|0,406.5,1.944344942
Up Clock @ waitClock|0,407.0,1.947994194
Up Clock @ waitClock|0,407.5,1.951644732
Up Clock @ waitClock|0,408.0,1.955296553
Up Clock @ waitClock|0,408.5,1.958949653
Up Clock @ waitClock|0,409.0,1.962604028
Up Clock @ waitClock|0,409.5,1.966259676
Up Clock @ waitClock|0,410.0,1.969916592
Up Clock @ waitClock|0,410.5,1.973574773
Up Clock @ waitClock|0,411.0,1.977234216
Up Clock @ waitClock|0,411.5,1.980894917
Up Clock @ waitClock|0,412.0,1.984556874
Up Clock @ waitClock|0,412.5,1.988220082
Up Clock @ waitClock|0,413.0,1.991884538
Up Clock @ waitClock|0,413.5,1.995550239
Up Clock @ waitClock|0,414.0,1.999217182
Up Clock @ waitClock|0,414.5,2.002885363
Up Clock @ waitClock|0,415.0,2.006554779
Up Clock @ waitClock|0,415.5,2.010225426
Up Clock @ waitClock|0,416.0,2.013897301
Up Clock @ waitClock|0,416.5,2.017570401
Up Clock @ waitClock|0,417.0,2.021244723
Up Clock @ waitClock|0,417.5,2.024920263
Up Clock @ waitClock|0,418.0,2.028597018
Up Clock @ waitClock|0,418.5,2.032274984
Up Clock @ waitClock|0,419.0,2.035954160
Up Clock @ waitClock|0,419.5,2.039634540
Up Clock @ waitClock|0,420.0,2.043316122
Up Clock @ waitClock|0,420.5,2.046998903
Up Clock @ waitClock|0,421.0,2.050682879
Up Clock @ waitClock|0,421.5,2.054368047
Up Clock @ waitClock|0,422.0,2.058054404
Up Clock @ waitClock|0,422.5,2.061741947
Up Clock @ waitClock|0,423.0,2.065430673
Up Clock @ waitClock|0,423.5,2.069120578
Up Clock @ waitClock|0,424.0,2.072811659
Up Clock @ waitClock|0,424.5,2.076503914
Up Clock @ waitClock|0,425.0,2.080197338
Up Clock @ waitClock|0,425.5,2.083891929
Up Clock @ waitClock|0,426.0,2.087587683
Up Clock @ waitClock|0,426.5,2.091284598
Up Clock @ waitClock|0,427.0,2.094982670
Up Clock @ waitClock|0,427.5,2.098681896
Up Clock @ waitClock|0,428.0,2.102382273
Up Clock @ waitClock|0,428.5,2.106083798
Up Clock @ waitClock|0,429.0,2.109786468
Up Clock @ waitClock|0,429.5,2.113490280
Up Clock @ waitClock|0,430.0,2.117195230
Up Clock @ waitClock|0,430.5,2.120901316
Up Clock @ waitClock|0,431.0,2.124608535
Up Clock @ waitClock|0,431.5,2.128316883
Up Clock @ waitClock|0,432.0,2.132026357
Up Clock @ waitClock|0,432.5,2.135736955
Up Clock @ waitClock|0,433.0,2.139448673
Up Clock @ waitClock|0,433.5,2.143161509
Up Clock @ waitClock|0,434.0,2.146875458
Up Clock @ waitClock|0,434.5,2.150590520
Up Clock @ waitClock|0,435.0,2.154306689
Up Clock @ waitClock|0,435.5,2.158023964
Up Clock @ waitClock|0,436.0,2.161742341
Up Clock @ waitClock|0,436.5,2.165461817
Up Clock @ waitClock|0,437.0,2.169182390
Up Clock @ waitClock|0,437.5,2.172904056
Up Clock @ waitClock|0,438.0,2.176626813
Up Clock @ waitClock|0,438.5,2.180350657
Up Clock @ waitClock|0,439.0,2.184075586
Up Clock @ waitClock|0,439.5,2.187801596
Up Clock @ waitClock|0,440.0,2.191528685
Up Clock @ waitClock|0,440.5,2.195256850
Up Clock @ waitClock|0,441.0,2.198986088
Up Clock @ waitClock|0,441.5,2.202716396
Up Clock @ waitClock|0,442.0,2.206447772
Up Clock @ waitClock|0,442.5,2.210180211
Up Clock @ waitClock|0,443.0,2.213913712
Up Clock @ waitClock|0,443.5,2.217648271
Up Clock @ waitClock|0,444.0,2.221383886
Up Clock @ waitClock|0,444.5,2.225120554
Up Clock @ waitClock|0,445.0,2.228858272
Up Clock @ waitClock|0,445.5,2.232597037
Up Clock @ waitClock|0,446.0,2.236336847
Up Clock @ waitClock|0,446.5,2.240077698
Up Clock @ waitClock|0,447.0,2.243819587
Up Clock @ waitClock|0,447.5,2.247562513
Up Clock @ waitClock|0,448.0,2.251306471
Up Clock @ waitClock|0,448.5,2.255051460
Up Clock @ waitClock|0,449.0,2.258797477
Up Clock @ waitClock|0,449.5,2.262544518
Up Clock @ waitClock|0,450.0,2.266292581
Up Clock @ waitClock|0,450.5,2.270041664
Up Clock @ waitClock|0,451.0,2.273791763
Up Clock @ waitClock|0,451.5,2.277542875
Up Clock @ waitClock|0,452.0,2.281294999
Up Clock @ waitClock|0,452.5,2.285048131
Up Clock @ waitClock|0,453.0,2.288802269
Up Clock @ waitClock|0,453.5,2.292557409
Up Clock @ waitClock|0,454.0,2.296313549
Up Clock @ waitClock|0,454.5,2.300070687
Up Clock @ waitClock|0,455.0,2.303828820
Up Clock @ waitClock|0,455.5,2.307587945
Up Clock @ waitClock|0,456.0,2.311348059
Up Clock @ waitClock|0,456.5,2.315109160
Up Clock @ waitClock|0,457.0,2.318871245
Up Clock @ waitClock|0,457.5,2.322634311
Up Clock @ waitClock|0,458.0,2.326398356
Up Clock @ waitClock|0,458.5,2.330163377
Up Clock @ waitClock|0,459.0,2.333929372
Up Clock @ waitClock|0,459.5,2.337696338
Up Clock @ waitClock|0,460.0,2.341464271
Up Clock @ waitClock|0,460.5,2.345233171
Up Clock @ waitClock|0,461.0,2.349003033
Up Clock @ waitClock|0,461.5,2.352773856
Up Clock @ waitClock|0,462.0,2.356545636
Up Clock @ waitClock|0,462.5,2.360318372
Up Clock @ waitClock|0,463.0,2.364092061
Up Clock @ waitClock|0,463.5,2.367866699
Up Clock @ waitClock|0,464.0,2.371642285
Up Clock @ waitClock|0,464.5,2.375418816
Up Clock @ waitClock|0,465.0,2.379196290
Up Clock @ waitClock|0,465.5,2.382974703
Up Clock @ waitClock|0,466.0,2.386754053
Up Clock @ waitClock|0,466.5,2.390534339
Up Clock @ waitClock|0,467.0,2.394315556
Up Clock @ waitClock|0,467.5,2.398097704
Up Clock @ waitClock|0,468.0,2.401880779
Up Clock @ waitClock|0,468.5,2.405664778
Up Clock @ waitClock|0,469.0,2.409449700
Up Clock @ waitClock|0,469.5,2.413235541
Up Clock @ waitClock|0,470.0,2.417022300
Up Clock @ waitClock|0,470.5,2.420809974
Up Clock @ waitClock|0,471.0,2.424598559
Up Clock @ waitClock|0,471.5,2.428388055
Up Clock @ waitClock|0,472.0,2.432178458
Up Clock @ waitClock|0,472.5,2.435969767
Up Clock @ waitClock|0,473.0,2.439761977
Up Clock @ waitClock|0,473.5,2.443555088
Up Clock @ waitClock|0,474.0,2.447349096
Up Clock @ waitClock|0,474.5,2.451144000
Up Clock @ waitClock|0,475.0,2.454939797
Up Clock @ waitClock|0,475.5,2.458736484
Up Clock @ waitClock|0,476.0,2.462534059
Up Clock @ waitClock|0,476.5,2.466332519
Up Clock @ waitClock|0,477.0,2.470131863
Up Clock @ waitClock|0,477.5,2.473932088
Up Clock @ waitClock|0,478.0,2.477733191
Up Clock @ waitClock|0,478.5,2.481535170
Up Clock @ waitClock|0,479.0,2.485338023
Up Clock @ waitClock|0,479.5,2.489141747
Up Clock @ waitClock|0,480.0,2.492946340
Up Clock @ waitClock|0,480.5,2.496751800
Up Clock @ waitClock|0,481.0,2.500558125
Up Clock @ waitClock|0,481.5,2.504365311
Up Clock @ waitClock|0,482.0,2.508173357
Up Clock @ waitClock|0,482.5,2.511982260
Up Clock @ waitClock|0,483.0,2.515792019
Up Clock @ waitClock|0,483.5,2.519602630
Up Clock @ waitClock|0,484.0,2.523414092
Up Clock @ waitClock|0,484.5,2.527226401
Up Clock @ waitClock|0,485.0,2.531039557
Up Clock @ waitClock|0,485.5,2.534853556
Up Clock @ waitClock|0,486.0,2.538668397
Up Clock @ waitClock|0,486.5,2.542484076
Up Clock @ waitClock|0,487.0,2.546300592
Up Clock @ waitClock|0,487.5,2.550117943
Up Clock @ waitClock|0,488.0,2.553936126
Up Clock @ waitClock|0,488.5,2.557755139
Up Clock @ waitClock|0,489.0,2.561574980
Up Clock @ waitClock|0,489.5,2.565395646
Up Clock @ waitClock|0,490.0,2.569217135
Up Clock @ waitClock|0,490.5,2.573039446
Up Clock @ waitClock|0,491.0,2.576862576
Up Clock @ waitClock|0,491.5,2.580686522
Up Clock @ waitClock|0,492.0,2.584511282
Up Clock @ waitClock|0,492.5,2.588336855
Up Clock @ waitClock|0,493.0,2.592163238
Up Clock @ waitClock|0,493.5,2.595990429
Up Clock @ waitClock|0,494.0,2.599818425
Up Clock @ waitClock|0,494.5,2.603647225
Up Clock @ waitClock|0,495.0,2.607476826
Up Clock @ waitClock|0,495.5,2.611307227
Up Clock @ waitClock|0,496.0,2.615138425
Up Clock @ waitClock|0,496.5,2.618970417
Up Clock @ waitClock|0,497.0,2.622803202
Up Clock @ waitClock|0,497.5,2.626636778
Up Clock @ waitClock|0,498.0,2.630471142
Up Clock @ waitClock|0,498.5,2.634306293
Up Clock @ waitClock|0,499.0,2.638142227
Up Clock @ waitClock|0,499.5,2.641978944
Up Clock @ waitClock|0,500.0,2.645816441
Up Clock @ waitClock|0,500.5,2.649654716
Up Clock @ waitClock|0,501.0,2.653493766
Up Clock @ waitClock|0,501.5,2.657333590
Up Clock @ waitClock|0,502.0,2.661174186
Up Clock @ waitClock|0,502.5,2.665015551
Up Clock @ waitClock|0,503.0,2.668857684
Up Clock @ waitClock|0,503.5,2.672700582
Up Clock @ waitClock|0,504.0,2.676544243
Up Clock @ waitClock|0,504.5,2.680388666
Up Clock @ waitClock|0,505.0,2.684233848
Up Clock @ waitClock|0,505.5,2.688079787
Up Clock @ waitClock|0,506.0,2.691926481
Up Clock @ waitClock|0,506.5,2.695773928
Up Clock @ waitClock|0,507.0,2.699622126
Up Clock @ waitClock|0,507.5,2.703471073
Up Clock @ waitClock|0,508.0,2.707320767
Up Clock @ waitClock|0,508.5,2.711171206
Up Clock @ waitClock|0,509.0,2.715022388
Up Clock @ waitClock|0,509.5,2.718874311
Up Clock @ waitClock|0,510.0,2.722726973
Up Clock @ waitClock|0,510.5,2.726580372
Up Clock @ waitClock|0,511.0,2.730434505
Up Clock @ waitClock|0,511.5,2.734289372
Up Clock @ waitClock|0,512.0,2.738144970
Up Clock @ waitClock|0,512.5,2.742001297
Up Clock @ waitClock|0,513.0,2.745858350
Up Clock @ waitClock|0,513.5,2.749716129
Up Clock @ waitClock|0,514.0,2.753574631
Up Clock @ waitClock|0,514.5,2.757433855
Up Clock @ waitClock|0,515.0,2.761293797
Up Clock @ waitClock|0,515.5,2.765154457
Up Clock @ waitClock|0,516.0,2.769015832
Up Clock @ waitClock|0,516.5,2.772877921
Up Clock @ waitClock|0,517.0,2.776740721
Up Clock @ waitClock|0,517.5,2.780604231
Up Clock @ waitClock|0,518.0,2.784468448
Up Clock @ waitClock|0,518.5,2.788333371
Up Clock @ waitClock|0,519.0,2.792198998
Up Clock @ waitClock|0,519.5,2.796065327
Up Clock @ waitClock|0,520.0,2.799932356
Up Clock @ waitClock|0,520.5,2.803800083
Up Clock @ waitClock|0,521.0,2.807668507
Up Clock @ waitClock|0,521.5,2.811537625
Up Clock @ waitClock|0,522.0,2.815407435
Up Clock @ waitClock|0,522.5,2.819277936
Up Clock @ waitClock|0,523.0,2.823149126
Up Clock @ waitClock|0,523.5,2.827021003
Up Clock @ waitClock|0,524.0,2.830893565
Up Clock @ waitClock|0,524.5,2.834766810
Up Clock @ waitClock|0,525.0,2.838640737
Up Clock @ waitClock|0,525.5,2.842515343
Up Clock @ waitClock|0,526.0,2.846390627
Up Clock @ waitClock|0,526.5,2.850266587
Up Clock @ waitClock|0,527.0,2.854143220
Up Clock @ waitClock|0,527.5,2.858020527
Up Clock @ waitClock|0,528.0,2.861898503
Up Clock @ waitClock|0,528.5,2.865777148
Up Clock @ waitClock|0,529.0,2.869656460
Up Clock @ waitClock|0,529.5,2.873536437
Up Clock @ waitClock|0,530.0,2.877417078
Up Clock @ waitClock|0,530.5,2.881298379
Up Clock @ waitClock|0,531.0,2.885180341
Up Clock @ waitClock|0,531.5,2.889062960
Up Clock @ waitClock|0,532.0,2.892946235
Up Clock @ waitClock|0,532.5,2.896830165
Up Clock @ waitClock|0,533.0,2.900714747
Up Clock @ waitClock|0,533.5,2.904599980
Up Clock @ waitClock|0,534.0,2.908485862
Up Clock @ waitClock|0,534.5,2.912372392
Up Clock @ waitClock|0,535.0,2.916259567
Up Clock @ waitClock|0,535.5,2.920147386
Up Clock @ waitClock|0,536.0,2.924035846
Up Clock @ waitClock|0,536.5,2.927924948
Up Clock @ waitClock|0,537.0,2.931814687
Up Clock @ waitClock|0,537.5,2.935705064
Up Clock @ waitClock|0,538.0,2.939596076
