initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,57.7,0.051646312
Up Clock @ waitClock|0,57.8,0.051838693
Up Clock @ waitClock|0,57.9,0.052031406
Up Clock @ waitClock|0,58.0,0.052224451
Up Clock @ waitClock|0,58.1,0.052417827
Up Clock @ waitClock|0,58.2,0.052611534
Up Clock @ waitClock|0,58.3,0.052805573
Up Clock @ waitClock|0,58.4,0.052999942
Up Clock @ waitClock|0,58.5,0.053194642
Up Clock @ waitClock|0,58.6,0.053389672
Up Clock @ waitClock|0,58.7,0.053585033
Up Clock @ waitClock|0,58.8,0.053780724
Up Clock @ waitClock|0,58.9,0.053976745
Up Clock @ waitClock|0,59.0,0.054173096
Up Clock @ waitClock|0,59.1,0.054369776
Up Clock @ waitClock|0,59.2,0.054566786
Up Clock @ waitClock|0,59.3,0.054764126
Up Clock @ waitClock|0,59.4,0.054961794
Up Clock @ waitClock|0,59.5,0.055159792
Up Clock @ waitClock|0,59.6,0.055358118
Up Clock @ waitClock|0,59.7,0.055556772
Up Clock @ waitClock|0,59.8,0.055755755
Up Clock @ waitClock|0,59.9,0.055955067
Up Clock @ waitClock|0,60.0,0.056154706
Up Clock @ waitClock|0,60.1,0.056354674
Up Clock @ waitClock|0,60.2,0.056554969
Up Clock @ waitClock|0,60.3,0.056755591
Up Clock @ waitClock|0,60.4,0.056956541
Up Clock @ waitClock|0,60.5,0.057157818
Up Clock @ waitClock|0,60.6,0.057359422
Up Clock @ waitClock|0,60.7,0.057561353
Up Clock @ waitClock|0,60.8,0.057763611
Up Clock @ waitClock|0,60.9,0.057966195
Up Clock @ waitClock|0,61.0,0.058169105
Up Clock @ waitClock|0,61.1,0.058372342
Up Clock @ waitClock|0,61.2,0.058575904
Up Clock @ waitClock|0,61.3,0.058779792
Up Clock @ waitClock|0,61.4,0.058984006
Up Clock @ waitClock|0,61.5,0.059188545
Up Clock @ waitClock|0,61.6,0.059393410
Up Clock @ waitClock|0,61.7,0.059598599
Up Clock @ waitClock|0,61.8,0.059804114
Up Clock @ waitClock|0,61.9,0.060009953
Up Clock @ waitClock|0,62.0,0.060216117
Up Clock @ waitClock|0,62.1,0.060422605
Up Clock @ waitClock|0,62.2,0.060629417
Up Clock @ waitClock|0,62.3,0.060836554
Up Clock @ waitClock|0,62.4,0.061044014
Up Clock @ waitClock|0,62.5,0.061251798
Up Clock @ waitClock|0,62.6,0.061459905
Up Clock @ waitClock|0,62.7,0.061668336
Up Clock @ waitClock|0,62.8,0.061877090
Up Clock @ waitClock|0,62.9,0.062086167
Up Clock @ waitClock|0,63.0,0.062295566
Up Clock @ waitClock|0,63.1,0.062505289
Up Clock @ waitClock|0,63.2,0.062715333
Up Clock @ waitClock|0,63.3,0.062925700
Up Clock @ waitClock|0,63.4,0.063136390
Up Clock @ waitClock|0,63.5,0.063347401
Up Clock @ waitClock|0,63.6,0.063558734
Up Clock @ waitClock|0,63.7,0.063770388
Up Clock @ waitClock|0,63.8,0.063982364
Up Clock @ waitClock|0,63.9,0.064194661
Up Clock @ waitClock|0,64.0,0.064407280
Up Clock @ waitClock|0,64.1,0.064620219
Up Clock @ waitClock|0,64.2,0.064833479
Up Clock @ waitClock|0,64.3,0.065047059
Up Clock @ waitClock|0,64.4,0.065260960
Up Clock @ waitClock|0,64.5,0.065475181
Up Clock @ waitClock|0,64.6,0.065689722
Up Clock @ waitClock|0,64.7,0.065904583
Up Clock @ waitClock|0,64.8,0.066119764
Up Clock @ waitClock|0,64.9,0.066335264
Up Clock @ waitClock|0,65.0,0.066551083
Up Clock @ waitClock|0,65.1,0.066767222
Up Clock @ waitClock|0,65.2,0.066983680
Up Clock @ waitClock|0,65.3,0.067200456
Up Clock @ waitClock|0,65.4,0.067417551
Up Clock @ waitClock|0,65.5,0.067634965
Up Clock @ waitClock|0,65.6,0.067852697
Up Clock @ waitClock|0,65.7,0.068070747
Up Clock @ waitClock|0,65.8,0.068289115
Up Clock @ waitClock|0,65.9,0.068507801
Up Clock @ waitClock|0,66.0,0.068726805
Up Clock @ waitClock|0,66.1,0.068946126
Up Clock @ waitClock|0,66.2,0.069165764
Up Clock @ waitClock|0,66.3,0.069385720
Up Clock @ waitClock|0,66.4,0.069605992
Up Clock @ waitClock|0,66.5,0.069826582
Up Clock @ waitClock|0,66.6,0.070047487
Up Clock @ waitClock|0,66.7,0.070268710
Up Clock @ waitClock|0,66.8,0.070490248
Up Clock @ waitClock|0,66.9,0.070712103
Up Clock @ waitClock|0,67.0,0.070934273
Up Clock @ waitClock|0,67.1,0.071156760
Up Clock @ waitClock|0,67.2,0.071379562
Up Clock @ waitClock|0,67.3,0.071602679
Up Clock @ waitClock|0,67.4,0.071826111
Up Clock @ waitClock|0,67.5,0.072049859
Up Clock @ waitClock|0,67.6,0.072273922
Up Clock @ waitClock|0,67.7,0.072498299
Up Clock @ waitClock|0,67.8,0.072722991
Up Clock @ waitClock|0,67.9,0.072947997
Up Clock @ waitClock|0,68.0,0.073173317
Up Clock @ waitClock|0,68.1,0.073398952
Up Clock @ waitClock|0,68.2,0.073624900
Up Clock @ waitClock|0,68.3,0.073851163
Up Clock @ waitClock|0,68.4,0.074077738
Up Clock @ waitClock|0,68.5,0.074304627
Up Clock @ waitClock|0,68.6,0.074531830
Up Clock @ waitClock|0,68.7,0.074759345
Up Clock @ waitClock|0,68.8,0.074987173
Up Clock @ waitClock|0,68.9,0.075215314
Up Clock @ waitClock|0,69.0,0.075443768
Up Clock @ waitClock|0,69.1,0.075672533
Up Clock @ waitClock|0,69.2,0.075901611
Up Clock @ waitClock|0,69.3,0.076131002
Up Clock @ waitClock|0,69.4,0.076360703
Up Clock @ waitClock|0,69.5,0.076590717
Up Clock @ waitClock|0,69.6,0.076821042
Up Clock @ waitClock|0,69.7,0.077051679
Up Clock @ waitClock|0,69.8,0.077282626
Up Clock @ waitClock|0,69.9,0.077513885
Up Clock @ waitClock|0,70.0,0.077745455
Up Clock @ waitClock|0,70.1,0.077977335
Up Clock @ waitClock|0,70.2,0.078209526
Up Clock @ waitClock|0,70.3,0.078442027
Up Clock @ waitClock|0,70.4,0.078674838
Up Clock @ waitClock|0,70.5,0.078907960
Up Clock @ waitClock|0,70.6,0.079141391
Up Clock @ waitClock|0,70.7,0.079375132
Up Clock @ waitClock|0,70.8,0.079609182
Up Clock @ waitClock|0,70.9,0.079843542
Up Clock @ waitClock|0,71.0,0.080078211
Up Clock @ waitClock|0,71.1,0.080313189
Up Clock @ waitClock|0,71.2,0.080548476
Up Clock @ waitClock|0,71.3,0.080784071
Up Clock @ waitClock|0,71.4,0.081019975
Up Clock @ waitClock|0,71.5,0.081256188
Up Clock @ waitClock|0,71.6,0.081492708
Up Clock @ waitClock|0,71.7,0.081729537
Up Clock @ waitClock|0,71.8,0.081966673
Up Clock @ waitClock|0,71.9,0.082204117
Up Clock @ waitClock|0,72.0,0.082441869
Up Clock @ waitClock|0,72.1,0.082679928
Up Clock @ waitClock|0,72.2,0.082918294
Up Clock @ waitClock|0,72.3,0.083156967
Up Clock @ waitClock|0,72.4,0.083395947
Up Clock @ waitClock|0,72.5,0.083635234
Up Clock @ waitClock|0,72.6,0.083874827
Up Clock @ waitClock|0,72.7,0.084114727
Up Clock @ waitClock|0,72.8,0.084354933
Up Clock @ waitClock|0,72.9,0.084595444
Up Clock @ waitClock|0,73.0,0.084836262
Up Clock @ waitClock|0,73.1,0.085077386
Up Clock @ waitClock|0,73.2,0.085318815
Up Clock @ waitClock|0,73.3,0.085560549
Up Clock @ waitClock|0,73.4,0.085802588
Up Clock @ waitClock|0,73.5,0.086044933
Up Clock @ waitClock|0,73.6,0.086287582
Up Clock @ waitClock|0,73.7,0.086530536
Up Clock @ waitClock|0,73.8,0.086773795
Up Clock @ waitClock|0,73.9,0.087017358
Up Clock @ waitClock|0,74.0,0.087261226
Up Clock @ waitClock|0,74.1,0.087505397
Up Clock @ waitClock|0,74.2,0.087749872
Up Clock @ waitClock|0,74.3,0.087994651
Up Clock @ waitClock|0,74.4,0.088239734
Up Clock @ waitClock|0,74.5,0.088485119
Up Clock @ waitClock|0,74.6,0.088730809
Up Clock @ waitClock|0,74.7,0.088976801
Up Clock @ waitClock|0,74.8,0.089223096
Up Clock @ waitClock|0,74.9,0.089469694
Up Clock @ waitClock|0,75.0,0.089716594
Up Clock @ waitClock|0,75.1,0.089963797
Up Clock @ waitClock|0,75.2,0.090211302
Up Clock @ waitClock|0,75.3,0.090459109
Up Clock @ waitClock|0,75.4,0.090707219
Up Clock @ waitClock|0,75.5,0.090955629
Up Clock @ waitClock|0,75.6,0.091204342
Up Clock @ waitClock|0,75.7,0.091453356
Up Clock @ waitClock|0,75.8,0.091702671
Up Clock @ waitClock|0,75.9,0.091952287
Up Clock @ waitClock|0,76.0,0.092202205
Up Clock @ waitClock|0,76.1,0.092452423
Up Clock @ waitClock|0,76.2,0.092702941
Up Clock @ waitClock|0,76.3,0.092953761
Up Clock @ waitClock|0,76.4,0.093204880
Up Clock @ waitClock|0,76.5,0.093456300
Up Clock @ waitClock|0,76.6,0.093708019
Up Clock @ waitClock|0,76.7,0.093960039
Up Clock @ waitClock|0,76.8,0.094212358
Up Clock @ waitClock|0,76.9,0.094464976
Up Clock @ waitClock|0,77.0,0.094717894
Up Clock @ waitClock|0,77.1,0.094971111
Up Clock @ waitClock|0,77.2,0.095224627
Up Clock @ waitClock|0,77.3,0.095478442
Up Clock @ waitClock|0,77.4,0.095732555
Up Clock @ waitClock|0,77.5,0.095986967
Up Clock @ waitClock|0,77.6,0.096241678
Up Clock @ waitClock|0,77.7,0.096496687
Up Clock @ waitClock|0,77.8,0.096751993
Up Clock @ waitClock|0,77.9,0.097007598
Up Clock @ waitClock|0,78.0,0.097263500
Up Clock @ waitClock|0,78.1,0.097519700
Up Clock @ waitClock|0,78.2,0.097776197
Up Clock @ waitClock|0,78.3,0.098032992
Up Clock @ waitClock|0,78.4,0.098290083
Up Clock @ waitClock|0,78.5,0.098547472
Up Clock @ waitClock|0,78.6,0.098805157
Up Clock @ waitClock|0,78.7,0.099063139
Up Clock @ waitClock|0,78.8,0.099321417
Up Clock @ waitClock|0,78.9,0.099579991
Up Clock @ waitClock|0,79.0,0.099838862
Up Clock @ waitClock|0,79.1,0.100098028
Up Clock @ waitClock|0,79.2,0.100357491
Up Clock @ waitClock|0,79.3,0.100617249
Up Clock @ waitClock|0,79.4,0.100877302
Up Clock @ waitClock|0,79.5,0.101137651
Up Clock @ waitClock|0,79.6,0.101398295
Up Clock @ waitClock|0,79.7,0.101659234
Up Clock @ waitClock|0,79.8,0.101920468
Up Clock @ waitClock|0,79.9,0.102181996
Up Clock @ waitClock|0,80.0,0.102443819
Up Clock @ waitClock|0,80.1,0.102705936
Up Clock @ waitClock|0,80.2,0.102968348
Up Clock @ waitClock|0,80.3,0.103231054
Up Clock @ waitClock|0,80.4,0.103494053
Up Clock @ waitClock|0,80.5,0.103757346
Up Clock @ waitClock|0,80.6,0.104020933
Up Clock @ waitClock|0,80.7,0.104284813
Up Clock @ waitClock|0,80.8,0.104548987
Up Clock @ waitClock|0,80.9,0.104813453
Up Clock @ waitClock|0,81.0,0.105078212
Up Clock @ waitClock|0,81.1,0.105343265
Up Clock @ waitClock|0,81.2,0.105608609
Up Clock @ waitClock|0,81.3,0.105874247
Up Clock @ waitClock|0,81.4,0.106140176
Up Clock @ waitClock|0,81.5,0.106406398
Up Clock @ waitClock|0,81.6,0.106672912
Up Clock @ waitClock|0,81.7,0.106939717
Up Clock @ waitClock|0,81.8,0.107206814
Up Clock @ waitClock|0,81.9,0.107474203
Up Clock @ waitClock|0,82.0,0.107741883
Up Clock @ waitClock|0,82.1,0.108009855
Up Clock @ waitClock|0,82.2,0.108278117
Up Clock @ waitClock|0,82.3,0.108546670
Up Clock @ waitClock|0,82.4,0.108815514
Up Clock @ waitClock|0,82.5,0.109084648
Up Clock @ waitClock|0,82.6,0.109354073
Up Clock @ waitClock|0,82.7,0.109623788
Up Clock @ waitClock|0,82.8,0.109893794
Up Clock @ waitClock|0,82.9,0.110164089
Up Clock @ waitClock|0,83.0,0.110434674
Up Clock @ waitClock|0,83.1,0.110705548
Up Clock @ waitClock|0,83.2,0.110976712
Up Clock @ waitClock|0,83.3,0.111248166
Up Clock @ waitClock|0,83.4,0.111519908
Up Clock @ waitClock|0,83.5,0.111791940
Up Clock @ waitClock|0,83.6,0.112064260
Up Clock @ waitClock|0,83.7,0.112336869
Up Clock @ waitClock|0,83.8,0.112609767
Up Clock @ waitClock|0,83.9,0.112882953
Up Clock @ waitClock|0,84.0,0.113156427
Up Clock @ waitClock|0,84.1,0.113430190
Up Clock @ waitClock|0,84.2,0.113704240
Up Clock @ waitClock|0,84.3,0.113978578
Up Clock @ waitClock|0,84.4,0.114253203
Up Clock @ waitClock|0,84.5,0.114528116
Up Clock @ waitClock|0,84.6,0.114803317
Up Clock @ waitClock|0,84.7,0.115078804
Up Clock @ waitClock|0,84.8,0.115354578
Up Clock @ waitClock|0,84.9,0.115630640
Up Clock @ waitClock|0,85.0,0.115906988
Up Clock @ waitClock|0,85.1,0.116183622
Up Clock @ waitClock|0,85.2,0.116460543
Up Clock @ waitClock|0,85.3,0.116737750
Up Clock @ waitClock|0,85.4,0.117015243
Up Clock @ waitClock|0,85.5,0.117293022
Up Clock @ waitClock|0,85.6,0.117571086
Up Clock @ waitClock|0,85.7,0.117849437
Up Clock @ waitClock|0,85.8,0.118128072
Up Clock @ waitClock|0,85.9,0.118406993
Up Clock @ waitClock|0,86.0,0.118686200
Up Clock @ waitClock|0,86.1,0.118965691
Up Clock @ waitClock|0,86.2,0.119245467
Up Clock @ waitClock|0,86.3,0.119525527
Up Clock @ waitClock|0,86.4,0.119805872
Up Clock @ waitClock|0,86.5,0.120086502
Up Clock @ waitClock|0,86.6,0.120367415
Up Clock @ waitClock|0,86.7,0.120648613
Up Clock @ waitClock|0,86.8,0.120930095
Up Clock @ waitClock|0,86.9,0.121211860
Up Clock @ waitClock|0,87.0,0.121493909
Up Clock @ waitClock|0,87.1,0.121776241
Up Clock @ waitClock|0,87.2,0.122058857
Up Clock @ waitClock|0,87.3,0.122341756
Up Clock @ waitClock|0,87.4,0.122624938
Up Clock @ waitClock|0,87.5,0.122908402
Up Clock @ waitClock|0,87.6,0.123192149
Up Clock @ waitClock|0,87.7,0.123476179
Up Clock @ waitClock|0,87.8,0.123760491
Up Clock @ waitClock|0,87.9,0.124045086
Up Clock @ waitClock|0,88.0,0.124329962
Up Clock @ waitClock|0,88.1,0.124615120
Up Clock @ waitClock|0,88.2,0.124900560
Up Clock @ waitClock|0,88.3,0.125186282
Up Clock @ waitClock|0,88.4,0.125472285
Up Clock @ waitClock|0,88.5,0.125758570
Up Clock @ waitClock|0,88.6,0.126045135
Up Clock @ waitClock|0,88.7,0.126331982
Up Clock @ waitClock|0,88.8,0.126619109
Up Clock @ waitClock|0,88.9,0.126906518
Up Clock @ waitClock|0,89.0,0.127194206
Up Clock @ waitClock|0,89.1,0.127482175
Up Clock @ waitClock|0,89.2,0.127770425
Up Clock @ waitClock|0,89.3,0.128058954
Up Clock @ waitClock|0,89.4,0.128347763
Up Clock @ waitClock|0,89.5,0.128636853
Up Clock @ waitClock|0,89.6,0.128926221
Up Clock @ waitClock|0,89.7,0.129215870
Up Clock @ waitClock|0,89.8,0.129505797
Up Clock @ waitClock|0,89.9,0.129796004
Up Clock @ waitClock|0,90.0,0.130086490
Up Clock @ waitClock|0,90.1,0.130377254
Up Clock @ waitClock|0,90.2,0.130668298
Up Clock @ waitClock|0,90.3,0.130959620
Up Clock @ waitClock|0,90.4,0.131251220
Up Clock @ waitClock|0,90.5,0.131543099
Up Clock @ waitClock|0,90.6,0.131835256
Up Clock @ waitClock|0,90.7,0.132127690
Up Clock @ waitClock|0,90.8,0.132420403
Up Clock @ waitClock|0,90.9,0.132713393
Up Clock @ waitClock|0,91.0,0.133006661
Up Clock @ waitClock|0,91.1,0.133300206
Up Clock @ waitClock|0,91.2,0.133594029
Up Clock @ waitClock|0,91.3,0.133888128
Up Clock @ waitClock|0,91.4,0.134182505
Up Clock @ waitClock|0,91.5,0.134477158
Up Clock @ waitClock|0,91.6,0.134772088
Up Clock @ waitClock|0,91.7,0.135067294
Up Clock @ waitClock|0,91.8,0.135362777
Up Clock @ waitClock|0,91.9,0.135658536
Up Clock @ waitClock|0,92.0,0.135954571
Up Clock @ waitClock|0,92.1,0.136250881
Up Clock @ waitClock|0,92.2,0.136547468
Up Clock @ waitClock|0,92.3,0.136844330
Up Clock @ waitClock|0,92.4,0.137141468
Up Clock @ waitClock|0,92.5,0.137438880
Up Clock @ waitClock|0,92.6,0.137736568
Up Clock @ waitClock|0,92.7,0.138034531
Up Clock @ waitClock|0,92.8,0.138332769
Up Clock @ waitClock|0,92.9,0.138631282
Up Clock @ waitClock|0,93.0,0.138930069
Up Clock @ waitClock|0,93.1,0.139229130
Up Clock @ waitClock|0,93.2,0.139528466
Up Clock @ waitClock|0,93.3,0.139828075
Up Clock @ waitClock|0,93.4,0.140127959
Up Clock @ waitClock|0,93.5,0.140428117
Up Clock @ waitClock|0,93.6,0.140728548
Up Clock @ waitClock|0,93.7,0.141029253
Up Clock @ waitClock|0,93.8,0.141330231
Up Clock @ waitClock|0,93.9,0.141631482
Up Clock @ waitClock|0,94.0,0.141933006
Up Clock @ waitClock|0,94.1,0.142234803
Up Clock @ waitClock|0,94.2,0.142536873
Up Clock @ waitClock|0,94.3,0.142839216
Up Clock @ waitClock|0,94.4,0.143141831
Up Clock @ waitClock|0,94.5,0.143444719
Up Clock @ waitClock|0,94.6,0.143747878
Up Clock @ waitClock|0,94.7,0.144051310
Up Clock @ waitClock|0,94.8,0.144355014
Up Clock @ waitClock|0,94.9,0.144658989
Up Clock @ waitClock|0,95.0,0.144963236
Up Clock @ waitClock|0,95.1,0.145267754
Up Clock @ waitClock|0,95.2,0.145572544
Up Clock @ waitClock|0,95.3,0.145877605
Up Clock @ waitClock|0,95.4,0.146182936
Up Clock @ waitClock|0,95.5,0.146488539
Up Clock @ waitClock|0,95.6,0.146794413
Up Clock @ waitClock|0,95.7,0.147100556
Up Clock @ waitClock|0,95.8,0.147406971
Up Clock @ waitClock|0,95.9,0.147713656
Up Clock @ waitClock|0,96.0,0.148020610
Up Clock @ waitClock|0,96.1,0.148327835
Up Clock @ waitClock|0,96.2,0.148635330
Up Clock @ waitClock|0,96.3,0.148943094
Up Clock @ waitClock|0,96.4,0.149251128
Up Clock @ waitClock|0,96.5,0.149559431
Up Clock @ waitClock|0,96.6,0.149868004
Up Clock @ waitClock|0,96.7,0.150176845
Up Clock @ waitClock|0,96.8,0.150485956
Up Clock @ waitClock|0,96.9,0.150795335
Up Clock @ waitClock|0,97.0,0.151104983
Up Clock @ waitClock|0,97.1,0.151414900
Up Clock @ waitClock|0,97.2,0.151725085
Up Clock @ waitClock|0,97.3,0.152035538
Up Clock @ waitClock|0,97.4,0.152346260
Up Clock @ waitClock|0,97.5,0.152657249
Up Clock @ waitClock|0,97.6,0.152968506
Up Clock @ waitClock|0,97.7,0.153280031
Up Clock @ waitClock|0,97.8,0.153591823
Up Clock @ waitClock|0,97.9,0.153903883
Up Clock @ waitClock|0,98.0,0.154216210
Up Clock @ waitClock|0,98.1,0.154528804
Up Clock @ waitClock|0,98.2,0.154841665
Up Clock @ waitClock|0,98.3,0.155154792
Up Clock @ waitClock|0,98.4,0.155468187
Up Clock @ waitClock|0,98.5,0.155781848
Up Clock @ waitClock|0,98.6,0.156095775
Up Clock @ waitClock|0,98.7,0.156409968
Up Clock @ waitClock|0,98.8,0.156724428
Up Clock @ waitClock|0,98.9,0.157039153
Up Clock @ waitClock|0,99.0,0.157354145
Up Clock @ waitClock|0,99.1,0.157669401
Up Clock @ waitClock|0,99.2,0.157984924
Up Clock @ waitClock|0,99.3,0.158300712
Up Clock @ waitClock|0,99.4,0.158616765
Up Clock @ waitClock|0,99.5,0.158933083
Up Clock @ waitClock|0,99.6,0.159249666
Up Clock @ waitClock|0,99.7,0.159566513
Up Clock @ waitClock|0,99.8,0.159883626
Up Clock @ waitClock|0,99.9,0.160201003
Up Clock @ waitClock|0,100.0,0.160518644
Up Clock @ waitClock|0,100.1,0.160836549
Up Clock @ waitClock|0,100.2,0.161154719
Up Clock @ waitClock|0,100.3,0.161473152
Up Clock @ waitClock|0,100.4,0.161791850
Up Clock @ waitClock|0,100.5,0.162110811
Up Clock @ waitClock|0,100.6,0.162430035
Up Clock @ waitClock|0,100.7,0.162749523
Up Clock @ waitClock|0,100.8,0.163069274
Up Clock @ waitClock|0,100.9,0.163389288
Up Clock @ waitClock|0,101.0,0.163709565
Up Clock @ waitClock|0,101.1,0.164030105
Up Clock @ waitClock|0,101.2,0.164350907
Up Clock @ waitClock|0,101.3,0.164671972
Up Clock @ waitClock|0,101.4,0.164993299
Up Clock @ waitClock|0,101.5,0.165314889
Up Clock @ waitClock|0,101.6,0.165636740
Up Clock @ waitClock|0,101.7,0.165958854
Up Clock @ waitClock|0,101.8,0.166281229
Up Clock @ waitClock|0,101.9,0.166603866
Up Clock @ waitClock|0,102.0,0.166926765
Up Clock @ waitClock|0,102.1,0.167249925
Up Clock @ waitClock|0,102.2,0.167573346
Up Clock @ waitClock|0,102.3,0.167897028
Up Clock @ waitClock|0,102.4,0.168220971
Up Clock @ waitClock|0,102.5,0.168545175
Up Clock @ waitClock|0,102.6,0.168869640
Up Clock @ waitClock|0,102.7,0.169194365
Up Clock @ waitClock|0,102.8,0.169519350
Up Clock @ waitClock|0,102.9,0.169844596
Up Clock @ waitClock|0,103.0,0.170170102
Up Clock @ waitClock|0,103.1,0.170495868
Up Clock @ waitClock|0,103.2,0.170821894
Up Clock @ waitClock|0,103.3,0.171148179
Up Clock @ waitClock|0,103.4,0.171474724
Up Clock @ waitClock|0,103.5,0.171801528
Up Clock @ waitClock|0,103.6,0.172128592
Up Clock @ waitClock|0,103.7,0.172455915
Up Clock @ waitClock|0,103.8,0.172783496
Up Clock @ waitClock|0,103.9,0.173111337
Up Clock @ waitClock|0,104.0,0.173439436
Up Clock @ waitClock|0,104.1,0.173767794
Up Clock @ waitClock|0,104.2,0.174096410
Up Clock @ waitClock|0,104.3,0.174425285
Up Clock @ waitClock|0,104.4,0.174754417
Up Clock @ waitClock|0,104.5,0.175083808
Up Clock @ waitClock|0,104.6,0.175413457
Up Clock @ waitClock|0,104.7,0.175743363
Up Clock @ waitClock|0,104.8,0.176073527
Up Clock @ waitClock|0,104.9,0.176403948
Up Clock @ waitClock|0,105.0,0.176734627
Up Clock @ waitClock|0,105.1,0.177065563
Up Clock @ waitClock|0,105.2,0.177396755
Up Clock @ waitClock|0,105.3,0.177728205
Up Clock @ waitClock|0,105.4,0.178059912
Up Clock @ waitClock|0,105.5,0.178391875
Up Clock @ waitClock|0,105.6,0.178724094
Up Clock @ waitClock|0,105.7,0.179056570
Up Clock @ waitClock|0,105.8,0.179389302
Up Clock @ waitClock|0,105.9,0.179722291
Up Clock @ waitClock|0,106.0,0.180055535
Up Clock @ waitClock|0,106.1,0.180389035
Up Clock @ waitClock|0,106.2,0.180722790
Up Clock @ waitClock|0,106.3,0.181056801
Up Clock @ waitClock|0,106.4,0.181391068
Up Clock @ waitClock|0,106.5,0.181725589
Up Clock @ waitClock|0,106.6,0.182060366
Up Clock @ waitClock|0,106.7,0.182395398
Up Clock @ waitClock|0,106.8,0.182730684
Up Clock @ waitClock|0,106.9,0.183066226
Up Clock @ waitClock|0,107.0,0.183402021
Up Clock @ waitClock|0,107.1,0.183738072
Up Clock @ waitClock|0,107.2,0.184074376
Up Clock @ waitClock|0,107.3,0.184410935
Up Clock @ waitClock|0,107.4,0.184747747
Up Clock @ waitClock|0,107.5,0.185084814
Up Clock @ waitClock|0,107.6,0.185422134
Up Clock @ waitClock|0,107.7,0.185759707
Up Clock @ waitClock|0,107.8,0.186097535
Up Clock @ waitClock|0,107.9,0.186435615
Up Clock @ waitClock|0,108.0,0.186773949
Up Clock @ waitClock|0,108.1,0.187112536
Up Clock @ waitClock|0,108.2,0.187451375
Up Clock @ waitClock|0,108.3,0.187790468
Up Clock @ waitClock|0,108.4,0.188129813
Up Clock @ waitClock|0,108.5,0.188469410
Up Clock @ waitClock|0,108.6,0.188809260
Up Clock @ waitClock|0,108.7,0.189149362
Up Clock @ waitClock|0,108.8,0.189489716
Up Clock @ waitClock|0,108.9,0.189830322
Up Clock @ waitClock|0,109.0,0.190171180
Up Clock @ waitClock|0,109.1,0.190512290
Up Clock @ waitClock|0,109.2,0.190853651
Up Clock @ waitClock|0,109.3,0.191195263
Up Clock @ waitClock|0,109.4,0.191537127
Up Clock @ waitClock|0,109.5,0.191879242
Up Clock @ waitClock|0,109.6,0.192221608
Up Clock @ waitClock|0,109.7,0.192564225
